RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31
394404,10,"Boston, MA",msa,MA,0.9886615088927173,0.9909234243319692,0.9981084107864383,1.0063204753484212,1.0106329649571533,1.0120694352948154,1.0105788202620183,1.0007068039285565,0.9959262152060852,0.9955243659727709,0.9925111460682634,0.985652956128523,0.9839631150333861,0.9830216207655303,0.9944217948964043,0.9971470593304339,1.0029466026170226,1.0045421885862682,1.0003471230849654,0.996591143416565,0.9938239422259294,0.9919478449369995,0.9921328795003502,0.9893091427494399,0.9860590214190555,0.9877717053965983,0.9995308812047832,1.004752195542005,1.0003448006464652,0.9996072801262527,1.0073679446679333,1.0100879247187093,1.0121444026545336,1.0117763698962,1.0145580269698051,1.008883726013297,1.0093736036212315,1.0088591894786787,1.0240354422191824,1.035815066086053,1.0448384950782228,1.0543058667084717,1.0467817722594366,1.0370732584860474,1.0307818487940295,1.0226036619110488,1.02298471561843,1.0202161299703183,1.017284953897419,1.0298667801517352,1.0453958840821977,1.0578115546345987,1.0665722707088803,1.0641080555316416,1.0451779252682178,1.023569915176199,1.013436875447736,1.0054300207916462,1.0023962564659223,0.9960280564404538,0.9906425871130882,0.995521192520645,1.007544972550325,1.024028162334681,1.0344153047884643,1.037401726012641,1.0325693028399967,1.0285213553321628,1.0230521699051165,1.0176778005211726,1.014438304332143,1.0077077429483825,1.0017091263397506,1.0073008395608605,1.0204383112993527,1.0269694150525166,1.033607231625531,1.0317108726970903,1.0234470925187231
394976,11,"Phoenix, AZ",msa,AZ,0.9769029788153665,0.98144737633419,0.9826218639895927,0.9850674162675842,0.9842368793803747,0.9845325993961416,0.9859640557624413,0.9840645434561321,0.9846219252562701,0.9833099578717441,0.9828899204293285,0.9820750429131392,0.9819581551343561,0.982558422589598,0.9835204652145068,0.9845480095092479,0.9862580163189842,0.9861574444456943,0.9875063785922313,0.9859331120929617,0.9866680244971812,0.9874112801088228,0.9869799331816559,0.9855941969488938,0.9847160770607191,0.9865700543856115,0.9901802646036293,0.9905121067403876,0.9873853177919687,0.9907289806606286,0.993864433271235,0.9962855397218751,0.9993704209578322,0.9980409696958817,0.9980308438462804,0.9973700043847731,0.9984820408502381,1.0046072349354633,1.0149333593974506,1.0239259185275995,,1.0325253428845593,1.0264281627188439,1.0175055166826088,1.0127166916813086,1.0092142230334777,1.006041396000568,1.0056703893359482,1.0051147051702547,1.014228034005261,1.022213531338372,1.0283299139719717,1.0232807075650416,1.0072866631956185,0.9919801778265827,0.9795432420886901,0.9783036727432172,0.9738250876477427,0.9715198338357847,0.9686732663855756,0.970336676497866,0.9744227670331084,0.9787807806115559,0.9818706127972203,0.984816101291337,0.9867340173460144,0.9882554221284496,0.987142301281269,0.986493531094813,0.986176044105147,0.9803453646798652,0.9786149241310151,0.9788658576774815,0.9825958808416302,0.9836569653002685,0.9843285671540422,0.9837706781568707,0.9840746804018813,0.9838290872503903
395057,12,"San Francisco, CA",msa,CA,1.0452701158438102,1.0663757934947333,1.0835253881041333,1.0860641200112848,1.0819188698379423,1.0788080678136194,1.065393470049423,1.0515389744244001,1.0452493089461619,1.047104985986548,1.032952554960293,1.018242011089985,1.007863679613293,1.031390378041293,1.0339306513447954,1.0481718513736227,1.0617346305880475,1.0555892701614902,1.056409745570036,1.0449845372379938,1.0381625524249984,1.0483894434567462,1.0381862133292041,1.0243708193231496,1.0153337017962314,1.0356637139931502,1.0476720457905322,1.0445399789619103,1.0153373449761491,1.0162653489195006,1.0250356304403365,1.0350532850713536,1.0408823106159233,1.0506625759760795,1.0459183119430928,1.040084069686658,1.0424413623248465,1.0611788954998405,1.0889804848324827,1.1062337957268724,1.1168102255688561,1.1151802103154316,1.1063831166837772,1.090948517101963,1.0794146493172965,1.0835233330969525,1.0843375619711497,1.0842619117899455,1.078244098599188,1.1263683866281704,1.141704971184707,1.1526322533130295,1.1285992439335717,1.0959001592238586,1.0474363855305469,1.024295753657774,1.0176669167032577,1.018852534424008,1.008927124413211,0.9994408129847505,0.9941569971232288,1.0177477950379856,1.0370428047821334,1.0447250838119442,1.0503494951405166,1.0522241507589936,1.0483837064744732,1.0409773584033972,1.0451768435339308,1.0437077253124272,1.0343360048176946,1.0209805631641236,1.0149489960242977,1.0462305334185724,1.0619245392190948,1.0666990450972411,1.0654047446804733,1.052876429379147,1.044006050736501
395025,13,"Riverside, CA",msa,CA,0.9871767584674203,0.9880643718401317,0.9920664511639986,0.9906772431285457,0.9922938167267863,0.9931762795531062,0.9913299183133915,0.9907127814731892,0.9884411371273283,0.9866875188247258,0.9866719889385006,0.9853103142199742,0.9826722606435336,0.9861256518900904,0.98737999172553,0.9880572790933052,0.9882502950801193,0.9872205448012041,0.9889354437871213,0.9887489711929142,0.9881332592854987,0.9877647490437834,0.9867327049975559,0.9869521098170185,0.9853588197086015,0.9850599451411917,0.9898563832091853,0.9899328901841742,0.9861655019262603,0.9909290004104518,0.9937174147088877,0.9985506080449561,1.0030004153571623,1.0056925827728653,1.0071594418090917,1.0069807366856922,1.007867879374091,1.0106997931904604,1.0196747466729081,1.0271162445265938,1.0325031153276334,1.0352742656822314,1.0352467218824026,1.0296221916424888,1.0209540194157487,1.0163890598669465,1.014098335145449,1.0150740306782828,1.0143783625151943,1.0231699211406644,1.0304557040213012,1.03187246480477,1.0290328624477385,1.0159456823646302,1.0033835248511027,0.9955083524989796,0.9906847336150827,0.9868363655718935,0.9844313953815645,0.9802831385592002,0.980528469634778,0.9826827156664137,0.9874356775674682,0.9925326703846373,0.9961842817152808,1.0006977526338583,0.9987153941691582,1.0018009636889114,0.9962190522154111,0.9957921893386869,0.9927473170668379,0.9907181369606936,0.9898083018314747,0.9902069128034569,0.996421823804327,0.9957936980628309,0.9978845014251913,0.9977792373237779,0.9954667004470301
394532,14,"Detroit, MI",msa,MI,0.9681100096695905,0.967652431326145,0.9749284520235003,0.9795770124962349,0.9854458343902135,0.9885341569762821,0.9835842316911007,0.9811206954708366,0.9763338027761627,0.9700908780551947,0.9724412520780215,0.9676095432279073,0.9632914793309743,0.9651961582569787,0.9737059674220415,0.9771990470654378,0.9805169910681003,0.9831264018618708,0.9796729204856283,0.9766559176203148,0.9745545668669009,0.9713311477870527,0.9698593896119608,0.9671105809402935,0.9662001843441413,0.9682578944203113,0.9763398949304481,0.9775887041147664,0.9748706485328815,0.9816047186541664,0.987001492201032,0.9885381110779273,0.9898008043249404,0.9886317240063259,0.987365033114075,0.9853762952235916,0.9819459344172045,0.9877776515779845,0.9958416259743961,1.0092506440940947,1.0193609251533584,1.023644860993944,1.0195734347708567,1.0103216240984416,1.0013525858881178,0.995590290282642,0.9933277093843557,0.9915995795974385,0.9864307857724646,0.9973512410182478,1.0116851336679287,1.0239426768170767,1.0272225336378786,1.0222012686206103,1.0089247601246139,0.9966385786279738,0.9883376648470794,0.982576254450154,0.9765436206649045,0.9736347325745024,0.970139588204153,0.9769882467695944,0.983942603538695,0.9966775408654177,1.00707397504797,1.0094952785981495,1.0054604931689286,1.0031739340904544,0.9967145692763327,0.9954971531868166,0.9869514403689678,0.9847328944073781,0.9796443196179757,0.98899055371533,0.9969163515721204,1.0028309164162534,1.0080027741344524,1.0071726435719635,1.0040523363119622
395078,15,"Seattle, WA",msa,WA,1.0121589696314521,1.0334825438045665,1.040918835910014,1.044738721045304,1.0418166553597161,1.028562382038247,1.014372666205729,1.0037184947291335,0.9963919708930429,0.9934281736217305,0.9906519432499346,0.9870641667701385,0.9878006058587652,0.9939722739630967,1.0015633312254235,1.0077550785697489,1.0069573869512844,1.006830155755937,1.002672634901157,0.9991016338163908,0.9976553579080284,0.997320230822153,0.9952496230301199,0.9945894183985693,0.997921844043314,1.012205224469656,1.0245610316418834,1.0204193473479575,1.0071169310345456,1.010479490636515,1.015845197117091,1.0173396024350092,1.0211696730611444,1.0210842503530273,1.0217514173688504,1.02283179609378,1.0283778307814446,1.055573223326941,1.0788401978992324,1.0885482146695291,1.089000315959856,1.078115164503862,1.0642629809292479,1.04853487165723,1.0400078767031298,1.0392996327026973,1.0408067898135869,1.0450950946599165,1.0530885355076172,1.0978157502366517,1.1215426244526683,1.1060568542173235,1.076222030066286,1.032006595191542,1.0043949375539178,0.9921515399852475,0.9882669281196955,0.9872593509988988,0.9821194150203851,0.9803410388282318,0.9792998432823395,0.9944248525202712,1.00395106264571,1.0117501969363876,1.017074325396628,1.015841716670541,1.0107443991085716,1.0059997319199565,1.0013469463275588,1.0001140653314977,0.9957977384034812,0.9899104538911003,0.9947515898854005,1.0119639891054313,1.0239850820306304,1.0270896126821336,1.024195034032844,1.0144722754957483,1.0076842161605284
394865,16,"Minneapolis, MN",msa,MN,0.991203022612513,0.9958889370434765,1.00297223946044,1.0081190592641278,1.0096760209797844,1.012487357525806,1.0072280777832927,1.0023079065002953,0.997652066747616,0.9943540700223381,0.9916161891339652,0.9867230728777308,0.9856836729232631,0.9929904439610157,0.997214349119479,1.0033755840345457,1.0066872955559025,1.0078964718714736,1.0052022107478977,1.001088450719172,0.9980614032124145,0.9960525028682206,0.9918916292202888,0.9909271161133593,0.9888376453891049,0.9952997669873295,1.0021735137142234,1.0093376558639862,1.0050583381566933,1.0057517390905346,1.0097949960998094,1.012574150947147,1.0138523346184163,1.0134472090813313,1.0117547982319892,1.0058953003386153,1.005762115037353,1.0113003211336478,1.028183986626102,1.0392948341383272,1.0459204944478273,1.0477439109814124,1.042131650411279,1.0303238076240946,1.021692403746246,1.0142060038102747,1.0111240966848065,1.0084296488119948,1.0095020409494206,1.01893685660519,1.0366127391673634,1.046754155114469,1.048829619032917,1.0402193920208338,1.024954637917292,1.0094844607348206,1.002647117482623,0.9981345274486195,0.9918577602786136,0.9872382037758846,0.9866867793677524,0.9918925258918102,1.004569637007322,1.014828468022747,1.022767236946429,1.0224059734663735,1.0184599356396302,1.0118655923817914,1.0088419864329008,0.9993253018231505,0.9941835413518554,0.9906223362882803,0.9880229470666178,0.9953930200629292,1.0033147344865538,1.0093347347446124,1.010955255054237,1.0107583124174,1.0047145396471744
395056,17,"San Diego, CA",msa,CA,0.9840474935567199,0.9887794158410064,0.9867333055026271,0.9902441129017225,0.9900405991650384,0.9894926149697488,0.9881229902661933,0.9865828118014597,0.9821603422617542,0.978767363867268,0.980378080201336,0.9745990293110021,0.9769165731781329,0.9804937217643738,0.9819697551430516,0.9826525087128246,0.987047118743683,0.9858085757645536,0.9896915330743637,0.9857733429892696,0.9861580919227158,0.985327250918003,0.9866631521578604,0.985693413444797,0.9851150701841175,0.9896935972415141,0.996762083470457,0.9940635842732128,0.9896889260168928,0.9926158435719825,0.9973348073434973,1.0002109204704945,1.0023927304777613,1.0034100782176343,1.0040205514592402,1.0046872412032768,1.0070269803284375,1.0142539160256314,1.0254431283395602,1.0328937347100327,1.0394190308500408,1.0405218099330371,1.0348895267453875,1.026042124231974,1.0201302241029835,1.019964903744473,1.018854093037689,1.0244724002521495,1.0323070408047847,1.0473760614877672,1.0618702923830354,1.061879183536284,1.0455609389717067,1.0226860998564666,1.0049775715610296,0.9930269694656401,0.9895715257151417,0.9873219699660024,0.9842568245793377,0.9827113904179515,0.9826137837290922,0.994258531156132,0.9984319095513208,1.0054508843270558,1.0155472656892048,1.0166803676745775,1.0137126097309628,1.0100209565239981,1.0062200613907204,0.9995674626695458,0.9967606720618728,0.995688044172357,0.9937909448385764,1.0044132937416304,1.0068346836625102,1.0114715096154494,1.0087868697103086,1.0033852438935158,0.9997603811328083
395148,18,"Tampa, FL",msa,FL,0.9689607451177086,0.9726214279610267,0.9688081174085682,0.9715243401507505,0.9740009581729822,0.9768672686819658,0.9739518626901185,0.9731593933426949,0.9717091975517494,0.9709463633223844,0.9699344820212962,0.9716891687443865,0.9662399124332515,0.9680148434930906,0.9694912550529005,0.9723510520250558,0.9742477407279074,0.9724629516880102,0.9728467593874977,0.9716349387149574,0.9723944165728119,0.9729741015410197,0.9713884550601465,0.9701606340693887,0.9692680699285772,0.9718847662919985,0.9750512459852057,0.9761358623332371,0.9736257437998691,0.9771932459681216,0.9794887374093368,0.9811296095571722,0.9817564443917633,0.9827084614556278,0.9835556367307979,0.9809551441828849,0.9805217686831802,0.9822455267416975,0.9893402912032122,0.9978689280177505,1.004770833186027,1.009750377200882,1.0075939899355124,1.006632420390512,1.0005457751000235,1.0006467806320918,0.9996015169487283,0.9998245849788174,0.9998362185034352,1.0070433481575478,1.0171462115710206,1.022999741871134,1.0203942330956721,1.0112487919260968,0.9969647090259764,0.9840638015858834,0.9793886886167957,0.9728890975638882,0.9702168397601039,0.9677965477413537,0.9675676988392771,0.969164735795717,0.9747980860156161,0.9777947524853673,0.9806311038503676,0.9800809821354117,0.9809259282844326,0.9794020465713804,0.9773379297623582,0.976090983741308,0.9731397922438296,0.9687005564040353,0.9670022347929416,0.9694154413723809,0.9719672943110325,0.9729390347521129,0.9730034902552284,0.9740367270455373,0.9722260904489327
394530,19,"Denver, CO",msa,CO,0.9941539558698369,1.0021214549690614,1.009687838392977,1.0106383178820957,1.010689286426042,1.0051932427188546,1.0021549810095431,0.9958951278442157,0.9931699304117271,0.9891984670530675,0.9869506903290056,0.9865616471356886,0.9863382735539709,0.9910931012015106,0.9955400222540274,0.9981034195197823,0.9977655234755989,0.9974596189222241,0.9935651342739888,0.9910752299789866,0.9893857061692981,0.9897813290878135,0.9886744190932321,0.9885932638157663,0.9890158351349678,0.9959212473529024,1.000017541257673,1.0004945907857103,0.9940269672086404,0.998376705675078,1.0012899467878884,1.0031953615571494,1.0037343303856119,1.0044358993043796,1.0062791110927949,1.0059119717183682,1.0104696672868827,1.0235973563269811,1.0394508585230837,1.0520902232195477,1.0587245828829386,1.0573840895939675,1.0437643614141765,1.0268732423751556,1.0188672332945432,1.016705570724465,1.0169259204072105,1.016231917243073,1.0201154732135276,1.0530746524454058,1.0679522933716294,1.0730135273618955,1.0554894457569777,1.031530149924132,1.007390902250801,0.9925413360302261,0.9873366729195223,0.9860963101170052,0.9834475922002122,0.9828294803933287,0.9835228595187303,0.9898477263544782,0.9991401041630232,1.003659114637186,1.0063335478261273,1.0040122685075603,1.0015615638473452,0.9955980573944624,0.9931930584624827,0.9908818602335954,0.9869596204320874,0.9853123217012375,0.985878525860673,0.9947446736171041,0.9996259814091293,0.9990731640583044,0.9998803549057246,0.9969953553959339,0.991813040206367
394358,20,"Baltimore, MD",msa,MD,0.9762561818557316,0.9777558132602172,0.9845309823708719,0.9845569520751901,0.9901667736584102,0.9898156608208786,0.9863882816057533,0.9814855806660133,0.9836168823920229,0.9836542371138416,0.9808476704249761,0.9762305582224545,0.9734301746674898,0.9778892896933066,0.982309264418339,0.9842649460628842,0.9877201938768302,0.9871992082302649,0.985031816837249,0.9837326013835361,0.9836709525965757,0.984366366452535,0.9811356128947387,0.9814884826134367,0.9753340431856299,0.9766119714972991,0.9904901938971757,0.9890322773653797,0.9870387413165284,0.9872189437445338,0.990860887832102,0.9923549577038543,0.9937253770703187,0.9964825877398037,0.9942433746632603,0.9929391011419927,0.9907723398383437,0.9946370146828245,1.0012925517215554,1.0085541014343637,1.0141472386250423,1.0177163310393846,1.0132932072430652,1.0095263949790623,1.0046571962679882,1.0011989907733974,0.9989158093373673,0.9974066787472478,0.9957628609343783,1.0038584933928567,1.0152790327150414,1.023678486266819,1.027673830999931,1.023844961214443,1.0099569845310155,1.0041712408300043,0.997730910729704,0.9949940515955241,0.991925324618506,0.9870456573267555,0.9865595811638397,0.9944511254531541,1.0021008920337782,1.0115753571698325,1.014828151488963,1.019104147280157,1.011259309284027,1.011262494760485,1.0092843830296887,1.0046620677135698,1.0010050715617185,0.9961564257973955,0.99404345926171,0.9975572619630414,1.0086423729564116,1.0086710853062224,1.0126253893093036,1.0145210500815807,1.0074535061055707
395121,21,"St. Louis, MO",msa,MO,0.9652650905347722,0.9683386267752936,0.9756110909655593,0.9790723663426416,0.9849603914414101,0.9844977892764876,0.9816305595380627,0.9791855754018868,0.9737918425292107,0.9716157135764028,0.9694689771807173,0.9653978687031964,0.9684476637554047,0.9677606481849191,0.9761296721783643,0.9789976614057475,0.9834000640268904,0.985215605780396,0.9815438923191082,0.9805858637694961,0.9766137840532991,0.9779245896335054,0.9766110823499616,0.9733551272136203,0.9661908238148539,0.968003459876863,0.9769789481835851,0.9809427226882247,0.981709550158124,0.9860333402579907,0.9912367034479133,0.9912480098421032,0.9950487518286598,0.9924223104584252,0.9897886774970716,0.9889138015377974,0.9846904180921229,0.9872986765810641,1.0017955223531814,1.012793571639988,1.0210981547058362,1.029396578403237,1.0242785055674746,1.0122150757978272,1.0087359701221092,1.0029059344683562,1.0040147578796614,1.0022515799158196,1.0005972456632504,1.008083457801484,1.0253879083061768,1.036152628210802,1.0392921575614336,1.0392820925593846,1.0218521605050137,1.0100355461715307,1.003273192040812,0.9965196190606295,0.9886480669345923,0.9818391164344804,0.9753591593568609,0.9808222535726278,0.9997997090912699,1.0060945866920417,1.0153364028233507,1.0173944290796544,1.0222693323759546,1.0147418268018937,1.0080816218573474,0.9977398333709703,0.9933379850757401,0.9854937165834814,0.9815112727330325,0.9855916022113578,1.00015787775541,1.0073912691734304,1.0122549422553113,1.013838426136048,1.0131766093839805
394943,22,"Orlando, FL",msa,FL,0.9711083832258922,0.9747338974601363,0.9770346601997761,0.9784554691478158,0.9756376259201228,0.9799264133446984,0.9779808751282433,0.9763441421996993,0.9797995042181669,0.9771254452680459,0.9729561137279121,0.9723995128737735,0.9735165132284709,0.9723166922321408,0.9713087128200105,0.9761436691547479,0.9761148472549472,0.9770246865530968,0.9759564383247217,0.977428722932348,0.9774255157596783,0.9737403892398345,0.9741775710468784,0.9736267425881466,0.9722101397002574,0.973496334501579,0.9759589175664904,0.977503909426718,0.9770824515490449,0.9775919373685713,0.9797091224729153,0.9810803333018169,0.9798756353602923,0.9798102384490454,0.9803189187256782,0.979745243029845,0.9778485645775252,0.9789176871922395,0.9848475930070852,0.990479272044755,0.995475803060255,,1.00205698875878,0.9998230981804311,0.9971127455848706,0.9944436306279417,0.9959646661193056,0.9959143883373478,0.995226838445271,1.0004310597018575,1.0096834668117018,1.0160359148323646,1.0165209359642613,1.0084319953755654,0.9969018640596803,0.9875257310078582,0.9809224847189283,0.976868672630798,0.9739561324940765,0.9698020598050235,0.9705689075661311,0.9726299933316599,0.9780099356588426,0.980703278832643,0.9811630898091546,0.9817975101338383,0.9820437358397606,0.9826351164980635,0.9782504256960097,0.975639680401968,0.9733214854955101,0.9726994644424239,0.9721185629086732,0.9747483162738996,0.9765235812135976,0.9781096083428129,0.9772660118873631,0.9773343434483741,0.975303682268058
394458,23,"Charlotte, NC",msa,NC,0.9757025300780159,0.9803277626325176,0.9837359875238368,0.9834851192801833,0.9864143804314996,0.9881553190131679,0.9844825384447243,0.9823209124790713,0.9797798524277563,0.9780330179307183,0.9781823172157743,0.9762306406811202,0.974684812732969,0.9757742626625185,0.9796085694905282,0.9834231587854968,0.9852136304448158,0.9844606088622552,0.9839923848336737,0.9816064914097044,0.981809352689891,0.9801683038262656,0.9781093557216279,0.9765132839865923,0.9751939515316639,0.9804090798913541,0.9831655851167621,0.9843997438780793,0.9829166325961449,0.984865874000188,0.9869330389651558,0.9904422826007366,0.9904826291047872,0.9913972588647185,0.9936592446713063,0.9920086723938115,0.994410995142004,0.9992386559305813,1.008045478343405,1.0169555785207884,1.0228678048960171,1.025853991803056,1.0267134454230349,1.0226714684090734,1.0179879310988977,1.0153967961570318,1.012105610692432,1.010095346966216,1.008227259588255,1.0156822432174037,1.0249869454450167,1.0365168526688355,1.0385919596224598,1.026018262915979,1.0113122897610634,0.9948039047599656,0.9859082401352125,0.9813837995261184,0.9785816246931268,0.9733931363303284,0.9687048562770613,0.9786491817315816,0.9859286285040341,0.9946212293963788,0.9971756124212008,1.0024203179864684,1.0019652946882267,1.0009446649212177,0.9922961648843006,0.9921807968796631,0.9855758559337549,0.9815271170443718,0.9813101501437065,0.994839937065627,0.999388319861242,0.9973679205571473,0.9943868300451809,0.9967062112195465,0.9901960159193187
395055,24,"San Antonio, TX",msa,TX,0.976432065722006,0.9804538524274523,0.9814702004199457,0.9815525138749666,0.9828688800348886,0.9848253091215384,0.9808629118365507,0.9805058839901728,0.9782642878798575,0.9774758589611192,0.9756576384852972,0.9780208632194045,0.9742081660218488,0.9775735879423358,0.9805876835646891,0.9803351121500725,0.9855069019220877,0.9872650487921136,0.9836592352844018,0.9835426877973928,0.9811813261762239,0.9797369099202672,0.9811131663875029,0.9768115395908429,0.9774307088982412,0.9763299747135368,0.9823366650485875,0.9821716603161191,0.984630866099342,0.9862037178470151,0.9871944985414643,0.9883720056015634,0.989444605098846,0.988841566411191,0.9875677090950824,0.9889186537904165,0.9860911858121907,0.9887804980062854,0.9975745226588643,1.0068485047043936,1.0157577572208614,,1.0240166968526254,1.01437486179443,1.004675786913935,1.0032615847545054,1.002423251917813,1.0001398882972972,0.998569253445349,1.00457214382335,1.0140189247670481,1.023911689923281,1.0212041309748712,1.0151469297452227,1.0010961575315855,0.9895596808730361,0.9828839692672825,0.9792517099364868,0.9724086856986841,0.9702466685370223,0.9681611838452158,0.9706399037704806,0.9767378293046666,0.9788994067215702,0.9834529656909272,0.98075021867382,0.9803001787963458,0.9746694975509614,0.9715369656524029,0.9705646607356281,0.969316406570529,0.9675100418823513,0.9684991267386759,0.9697606589331855,0.9727683798293846,0.9744846133105983,0.9731543618069038,0.9698574385998602,0.9714550671237253
394998,25,"Portland, OR",msa,OR,0.9920043086556981,0.9959271914422535,1.003462193281046,1.0089634898547502,1.0077738705157129,1.004251168561012,1.0004398798342995,0.9957661353150241,0.993956084280218,0.9900544112628811,0.9902345461734254,0.9885730061041677,0.9854383608616303,0.9886015193323346,0.9950236194260141,0.9985493149733013,0.9995401540451938,0.9997381824860729,0.9978527057875587,0.9950090899458497,0.993664043032915,0.9907921781924319,0.9910064270318718,0.9907136262343311,0.9913577261021902,0.9957059382759093,1.0058101074981574,1.0051741333368014,1.000020412920922,1.0025516286475715,1.0063849990230274,1.008747693843967,1.0120074469374736,1.0110987390369786,1.0122348051523702,1.0114412900050587,1.0112229103475516,1.0251409035665313,1.0357778250587475,1.0452252284465509,1.0506320711646326,1.050398317960412,1.0412949941919434,1.03135530650774,1.022803510625542,1.0199000709624952,1.0159710516139584,1.0145113512453197,1.0173536007077904,1.0326802419415928,1.0506024430090415,1.055656111027341,1.051517476433453,1.032298664195904,1.012075111804704,0.9998628185196358,0.9947434330336321,0.9892237533104732,0.9878819762937671,0.9819036423719069,0.9822327038340954,0.9930269476646632,1.0006682962996798,1.0047655425311484,1.0101502748443603,1.008510236991323,1.002195264507137,0.9982536157831414,0.9941188615154948,0.9916679398199679,0.9887530133751048,0.9848031374128713,0.9868469371793684,0.9914000071116813,0.9971589484057828,1.0034793494264969,1.0062271185936258,0.9995178661562204,0.9981894509406053
395045,26,"Sacramento, CA",msa,CA,0.9904412028576107,0.9939155610135263,0.9982725562735003,1.0003295035376532,1.0017209211065927,1.003694418244435,0.9985294623090945,0.9951099389498728,0.9919830350353577,0.9889693687926051,0.9864505776216608,0.9880094005912027,0.9905955633182079,0.9894423580729125,0.9942251579264582,0.9993391737086439,1.0007486434869746,0.9995895345118556,1.0055930994524016,0.9962518775938995,0.9944726717968222,0.9933649205721214,0.99405332866114,0.9913723489743045,0.9891294230096016,0.9979053749031624,0.9973957158710817,0.9991711992536672,0.9987277158757113,0.9968896676738336,1.0004763677900645,1.0052768971581045,1.0105286567344218,1.0122312953375308,1.012233343178092,1.012491418661803,1.0155272623278857,1.02748894913341,1.035566827187415,1.0448829260245391,1.0481482147241252,1.0467202531909396,1.0425402887107675,1.0300155795866934,1.0219617281577635,1.0189473464915593,1.0144328614533349,1.01229683255621,1.0147630443882105,1.0310231049291594,1.0393777252024554,1.038035041636186,1.0320188904682661,1.0151412103589696,1.002894648542558,0.9918418513486552,0.9885008846156927,0.9855106160573925,0.9835845833765666,0.9808037284416888,0.9797321907063226,0.9859176968791047,0.995388061435225,1.0022376632534322,1.0099275898468612,1.0092286211238035,1.0080358977814028,1.0024921696241036,1.0000113024704964,0.9981280572441851,0.9929680995995114,0.9898134318916366,0.9957013075111728,1.0030333471922546,1.0055335690076894,1.0078032263780852,1.0095728780393673,1.0039439042574132,0.9982016347596728
394982,27,"Pittsburgh, PA",msa,PA,0.9495532878467463,0.951070117735392,0.9622133458120649,0.9669277103805866,0.9717794788337661,0.9739652332607978,0.9706604797606311,0.9682950393797152,0.9662108031595743,0.9610995329748064,0.9574389980843687,0.9555803874423036,0.9489547528082317,0.9574933137845081,0.9622968525530908,0.9687870284699812,0.9730371911093447,0.9761619319191455,0.971739476047718,0.9666375266112545,0.9673322056768916,0.9622995747959623,0.9636339302056777,0.9572485350054745,0.9554915694491278,0.9619781218993202,0.9715837823444546,0.9708000827148482,0.9666411823504498,0.9763752756232804,0.9847656492494175,0.985348638032836,0.9823398108203784,0.9814320329107007,0.9775294492435271,0.9756495578197105,0.9737019686606282,0.9723332197308858,0.9864373375754424,0.9985205394514935,1.0113813654677133,1.0176686068718677,1.0068526454755389,0.9973380954472849,0.9909690646701897,0.9877671547458856,0.9790886462279174,0.9808058708736761,0.9780645968042694,0.9788701834553766,0.9911810284207868,1.0060740199314477,1.0116103841821102,1.0100869926618572,0.9995037926151511,0.9877707463797908,0.9798291568575884,0.9702185035421068,0.9682333759257663,0.9632955156556032,0.9573189553714151,0.9552179884562453,0.9711132628201258,0.9800797663591269,0.9932205693327217,0.9914678515311203,0.9895285248112096,0.9845402324769269,0.9805446938921089,0.9759836492398674,0.972934691761398,0.9677910031299177,0.954611965656994,0.9625669298936187,0.9762007651714212,0.9827602989147474,0.9922624622250256,0.9925125559869137,0.9863517714004881
